Flight No,Type,Date,Origin,Departure Time,Arrival Time,Destination,IsDome
FM9397/8,B737-700,1234567,上海虹桥,19:25:00,21:00:00,长沙,国内
FM9449,B737-700,1234567,上海虹桥,07:45:00,11:40:00,丽江,国内
FM9450,B737-700,1234567,丽江,12:40:00,13:30:00,昆明,国内
FM9451,B737-700,1234567,上海虹桥,14:15:00,17:55:00,丽江,国内
FM9452,B737-700,1234567,丽江,18:40:00,19:35:00,昆明,国内
FM9453,B737-700,1234567,上海虹桥,07:35:00,10:45:00,昆明,国内
FM9521/2,B737-700,1234567,上海虹桥,08:00:00,09:20:00,福州,国内
FM9523/4,B737-700,1234567,上海虹桥,18:20:00,19:35:00,福州,国内
FM9271,CRJ-200,1234567,上海虹桥,22:10:00,23:40:00,九江,国内
FM9272,CRJ-200,1234567,九江,21:40:00,23:10:00,上海虹桥,国内
FM9275,CRJ-200,1234567,上海虹桥,07:25:00,08:30:00,安庆,国内
FM9276,CRJ-200,1234567,安庆,08:45:00,09:45:00,上海浦东,国内
FM9279/80,CRJ-200,1234567,上海虹桥,07:10:00,08:15:00,阜阳,国内
3U8695,A330,1234567,成都,06:10:00,08:10:00,拉萨,国内
3U8696,A330,1234567,拉萨,09:05:00,11:00:00,成都,国内
3U8627/8,A321,1234567,成都,07:15:00,09:30:00,无锡,国内
3U8705/6,A321,1234567,成都,15:50:00,17:55:00,深圳,国内
3U8781/2,A321,1234567,重庆,07:20:00,09:10:00,深圳,国内
3U8783/4,A321,1234567,重庆,13:00:00,14:50:00,深圳,国内
3U8811/2,A321,1234567,成都,08:05:00,10:05:00,济南,国内
3U8833/4,A321,1234567,重庆,18:00:00,20:40:00,北京首都,国内
3U8857/8,A321,1234567,成都,13:20:00,15:05:00,郑州,国内
3U8877,A321,1234567,成都,19:05:00,21:15:00,石家庄,国内
3U8878,A321,1234567,哈尔滨,07:30:00,09:15:00,石家庄,国内
3U8915/6,A321,1234567,成都,18:40:00,21:05:00,青岛,国内
3U8923/4,A321,1234567,成都,09:05:00,11:10:00,南京,国内
3U8927/8,A321,1234567,成都,08:15:00,10:20:00,南昌,国内
3U8939/40,A321,1234567,哈尔滨,08:50:00,09:50:00,海拉尔,国内
3U8949/50,A321,1234567,重庆,07:50:00,09:50:00,无锡,国内
3U8951/2,A321,1234567,重庆,14:00:00,15:10:00,长沙,国内
3U8963/4,A321,1234567,成都,11:45:00,14:35:00,上海浦东,国内
3U8965/6,A321,1234567,成都,16:00:00,18:35:00,上海浦东,国内
3U8991/2,A321,1234567,哈尔滨,08:30:00,11:10:00,太原,国内
3U8993/4,A321,1234567,成都,18:05:00,20:15:00,南京,国内
3U8997/8,A321,1234567,成都,07:20:00,09:10:00,长沙,国内
3U8507/8,A320,1234567,重庆,07:45:00,09:50:00,济南,国内
3U8509/10,A320,1234567,成都,07:25:00,09:45:00,温州,国内
3U8593/4,A320,1234567,重庆,07:25:00,09:20:00,常州,国内
3U8643,A320,1234567,成都,16:50:00,17:55:00,西昌,国内
3U8667,A320,1234567,成都,08:00:00,09:15:00,昆明,国内
3U8673/4,A320,1234567,兰州,09:25:00,10:55:00,贵阳,国内
3U8731/2,A320,1234567,成都,09:55:00,12:00:00,广州,国内
3U8733/4,A320,1234567,成都,12:55:00,15:00:00,广州,国内
3U8735/6,A320,1234567,成都,17:50:00,20:00:00,广州,国内
3U8741/2,A320,1234567,重庆,07:35:00,09:30:00,广州,国内
3U8757/8,A320,1234567,成都,19:10:00,21:30:00,三亚,国内
3U8759/60,A320,1234567,三亚,10:00:00,12:10:00,重庆,国内
3U8763,A320,1234567,南京,16:05:00,17:40:00,张家界,国内
3U8764,A320,1234567,张家界,18:20:00,20:00:00,南京,国内
3U8787,A320,1234567,重庆,18:45:00,20:40:00,深圳,国内
3U8788,A320,1234567,深圳,21:35:00,23:35:00,重庆,国内
3U8789,A320,1234567,北京首都,07:55:00,10:05:00,中卫,国内
3U8790,A320,1234567,西安,18:40:00,20:00:00,中卫,国内
3U8793/4,A320,1234567,广州,10:35:00,12:25:00,重庆,国内
3U8799/800,A320,1234567,三亚,08:05:00,11:55:00,济南,国内
3U8801,A320,1234567,成都,15:50:00,17:10:00,西安,国内
3U8802,A320,1234567,西安,13:30:00,14:50:00,成都,国内
3U8825/6,A320,1234567,三亚,09:05:00,11:30:00,温州,国内
3U8829/30,A320,1234567,重庆,07:30:00,09:50:00,北京首都,国内
3U8831/2,A320,1234567,重庆,14:30:00,17:00:00,北京首都,国内
3U8843/4,A320,1234567,成都,12:45:00,14:45:00,济南,国内
3U8861,A320,1234567,成都,19:40:00,22:15:00,天津,国内
3U8865,A320,1234567,昆明,17:30:00,20:15:00,宁波,国内
3U8866,A320,1234567,宁波,20:55:00,23:45:00,昆明,国内
3U8873/4,A320,1234567,常州,10:10:00,12:15:00,珠海,国内
3U8891,A320,1234567,成都,19:30:00,22:15:00,北京首都,国内
3U8917/8,A320,1234567,昆明,07:20:00,09:40:00,厦门,国内
3U8935/6,A320,1234567,重庆,07:45:00,09:50:00,温州,国内
3U8941/2,A320,1234567,昆明,07:25:00,08:30:00,贵阳,国内
3U8943/4,A320,1234567,杭州,16:45:00,18:35:00,大连,国内
3U8953/4,A320,1234567,杭州,08:25:00,10:00:00,郑州,国内
3U8959/60,A320,1234567,重庆,08:20:00,09:50:00,南昌,国内
3U8961/2,A320,1234567,成都,08:00:00,10:35:00,上海浦东,国内
3U8967/8,A320,1234567,昆明,14:25:00,15:40:00,重庆,国内
3U8969/70,A320,1234567,成都,07:30:00,09:30:00,鄂尔多斯,国内
3U8971/2,A320,1234567,重庆,07:40:00,09:55:00,上海浦东,国内
3U8973/4,A320,1234567,重庆,14:35:00,16:45:00,上海浦东,国内
3U8975/6,A320,1234567,重庆,17:10:00,19:25:00,上海浦东,国内
3U8983/4,A320,1234567,重庆,07:30:00,09:35:00,宁波,国内
3U8987/8,A320,1234567,成都,08:05:00,09:45:00,西宁,国内
3U8995/6,A320,1234567,成都,06:55:00,09:00:00,合肥,国内
3U8515,A319,1234567,九寨,19:20:00,20:35:00,重庆,国内
3U8516,A319,1234567,北京首都,06:50:00,09:30:00,重庆,国内
3U8525,A319,1234567,成都,08:10:00,11:40:00,乌鲁木齐,国内
3U8526,A319,1234567,喀什,10:00:00,11:40:00,乌鲁木齐,国内
3U8537/8,A319,1234567,哈尔滨,07:25:00,09:25:00,天津,国内
3U8549/50,A319,1234567,成都,07:10:00,09:30:00,呼和浩特,国内
3U8577,A319,1234567,重庆,10:35:00,12:55:00,拉萨,国内
3U8578,A319,1234567,拉萨,13:10:00,15:10:00,重庆,国内
3U8603,A319,1234567,成都,17:35:00,18:25:00,九寨,国内
3U8604,A319,1234567,九寨,12:30:00,13:20:00,成都,国内
3U8607/8,A319,1234567,成都,08:55:00,09:50:00,九寨,国内
3U8623/4,A319,1234567,重庆,09:45:00,11:45:00,腾冲,国内
3U8633/4,A319,1234567,重庆,14:10:00,16:30:00,拉萨,国内
3U8657/8,A319,1234567,成都,12:00:00,14:05:00,拉萨,国内
3U8665,A319,1234567,重庆,08:10:00,10:35:00,拉萨,国内
3U8666,A319,1234567,拉萨,11:00:00,13:05:00,重庆,国内
3U8687/8,A319,1234567,西安,07:50:00,09:10:00,西宁,国内
3U8689/90,A319,1234567,西安,07:30:00,08:55:00,济南,国内
3U8697/8,A319,1234567,成都,08:20:00,10:20:00,拉萨,国内
3U8701/2,A319,1234567,成都,07:05:00,09:20:00,深圳,国内
3U8703/4,A319,1234567,成都,13:50:00,15:55:00,深圳,国内
3U8723/4,A319,1234567,成都,14:10:00,16:30:00,呼和浩特,国内
3U8737/8,A319,1234567,成都,07:15:00,09:30:00,广州,国内
3U8805/6,A319,1234567,重庆,13:45:00,14:55:00,西安,国内
3U8827,A319,1234567,重庆,19:15:00,20:25:00,九寨,国内
3U8828,A319,1234567,九寨,21:05:00,22:15:00,重庆,国内
3U8837/8,A319,1234567,昆明,13:30:00,14:50:00,万州,国内
3U8841/2,A319,1234567,成都,17:45:00,21:30:00,乌鲁木齐,国内
3U8859,A319,1234567,攀枝花,16:30:00,17:45:00,成都,国内
3U8860,A319,1234567,北京首都,07:20:00,09:55:00,成都,国内
3U8881/2,A319,1234567,成都,07:30:00,10:05:00,北京首都,国内
3U8885/6,A319,1234567,成都,11:30:00,14:10:00,北京首都,国内
3U8887/8,A319,1234567,成都,13:30:00,16:15:00,北京首都,国内
3U8889/90,A319,1234567,成都,16:30:00,19:25:00,北京首都,国内
3U8893/4,A319,1234567,成都,15:30:00,18:10:00,北京首都,国内
3U8895,A319,1234567,西昌,18:45:00,19:40:00,成都,国内
3U8896,A319,1234567,北京首都,08:20:00,10:55:00,成都,国内
3U8901/2,A319,1234567,成都,08:10:00,10:05:00,拉萨,国内
3U8907,A319,1234567,重庆,14:40:00,15:50:00,攀枝花,国内
3U8908,A319,1234567,攀枝花,12:50:00,14:05:00,重庆,国内
3U8921/2,A319,1234567,重庆,13:25:00,15:15:00,南京,国内
HU7605,A340,1234567,北京首都,08:30:00,10:50:00,上海虹桥,国内
HU7606,A340,1234567,上海虹桥,11:50:00,13:55:00,北京首都,国内
HU7701,A340,1234567,北京首都,17:10:00,20:15:00,深圳,国内
HU7703,A340,1234567,北京首都,08:20:00,11:40:00,深圳,国内
HU7704,A340,1234567,深圳,12:50:00,15:50:00,北京首都,国内
HU7805,A340,1234567,北京首都,08:40:00,12:00:00,广州,国内
HU7806,A340,1234567,广州,13:00:00,16:00:00,北京首都,国内
HU7147,A330-200,1234567,北京首都,07:55:00,10:50:00,成都,国内
HU7148,A330-200,1234567,成都,11:50:00,14:25:00,北京首都,国内
HU7178,A330-200,1234567,杭州,20:25:00,22:35:00,北京首都,国内
HU7601,A330-200,1234567,北京首都,17:15:00,19:25:00,上海虹桥,国内
HU7602,A330-200,1234567,上海虹桥,20:25:00,23:00:00,北京首都,国内
HU7607,A330-200,1234567,北京首都,09:05:00,11:15:00,上海虹桥,国内
HU7608,A330-200,1234567,上海虹桥,12:15:00,14:40:00,北京首都,国内
HU7738,A330-200,1234567,西安,21:15:00,23:10:00,北京首都,国内
HU7145,B767-300,1234567,北京首都,13:40:00,18:00:00,乌鲁木齐,国内
HU7151,B767-300,1234567,北京首都,07:50:00,10:30:00,重庆,国内
HU7277/8,B767-300,1234567,北京首都,08:25:00,10:45:00,杭州,国内
HU7001,B737-800,1234567,海口,07:35:00,08:40:00,广州,国内
HU7003,B737-800,1234567,海口,08:10:00,09:15:00,广州,国内
HU7007,B737-800,1234567,海口,12:50:00,14:00:00,广州,国内
HU7008,B737-800,1234567,广州,11:00:00,12:10:00,海口,国内
HU7015,B737-800,1234567,海口,07:50:00,09:00:00,深圳,国内
HU7017,B737-800,1234567,海口,21:35:00,22:35:00,广州,国内
HU7019,B737-800,1234567,海口,07:30:00,08:40:00,深圳,国内
HU7021,B737-800,1234567,三亚,21:30:00,22:55:00,广州,国内
HU7022,B737-800,1234567,广州,19:20:00,20:40:00,三亚,国内
HU7031,B737-800,1234567,三亚,07:40:00,09:10:00,广州,国内
HU7032,B737-800,1234567,广州,22:30:00,23:55:00,三亚,国内
HU7037,B737-800,1234567,三亚,08:35:00,10:30:00,长沙,国内
HU7038,B737-800,1234567,哈尔滨,15:40:00,19:25:00,长沙,国内
HU7045,B737-800,1234567,海口,19:20:00,20:55:00,贵阳,国内
HU7046,B737-800,1234567,贵阳,21:45:00,23:20:00,海口,国内
HU7047,B737-800,1234567,海口,07:00:00,08:40:00,厦门,国内
HU7048,B737-800,1234567,沈阳,13:35:00,17:00:00,厦门,国内
HU7049,B737-800,1234567,海口,00:05:00,01:15:00,深圳,国内
HU7057,B737-800,1234567,深圳,15:00:00,17:10:00,重庆,国内
HU7058,B737-800,1234567,重庆,19:10:00,21:00:00,深圳,国内
HU7067,B737-800,1234567,海口,16:15:00,18:55:00,上海浦东,国内
HU7068,B737-800,1234567,上海浦东,18:05:00,20:50:00,海口,国内
HU7071,B737-800,1234567,海口,18:50:00,20:45:00,南昌,国内
HU7072,B737-800,1234567,南昌,21:35:00,23:30:00,海口,国内
HU7073,B737-800,1234567,海口,19:00:00,20:55:00,重庆,国内
HU7074,B737-800,1234567,兰州,19:10:00,20:50:00,重庆,国内
HU7081,B737-800,1234567,海口,17:30:00,21:10:00,北京首都,国内
HU7082,B737-800,1234567,北京首都,17:00:00,21:00:00,海口,国内
HU7085,B737-800,1234567,海口,21:25:00,23:40:00,成都,国内
HU7086,B737-800,1234567,成都,08:40:00,10:50:00,海口,国内
HU7087,B737-800,1234567,海口,08:00:00,09:40:00,昆明,国内
HU7088,B737-800,1234567,昆明,10:30:00,12:25:00,海口,国内
HU7089/90,B737-800,1234567,海口,08:25:00,11:00:00,南京,国内
HU7097,B737-800,1234567,宁波,16:55:00,19:20:00,北京首都,国内
HU7098,B737-800,1234567,北京首都,20:20:00,22:35:00,宁波,国内
HU7101,B737-800,1234567,北京首都,17:05:00,19:20:00,海拉尔,国内
HU7103,B737-800,1234567,北京首都,07:30:00,09:30:00,牡丹江,国内
HU7104,B737-800,1234567,牡丹江,10:20:00,12:25:00,北京首都,国内
HU7109,B737-800,1234567,北京首都,13:20:00,15:40:00,宜昌,国内
HU7111,B737-800,1234567,北京首都,15:40:00,19:00:00,昆明,国内
HU7112,B737-800,1234567,昆明,20:00:00,23:15:00,北京首都,国内
HU7113/4,B737-800,1234567,广州,12:20:00,14:20:00,南京,国内
HU7119,B737-800,1234567,海口,08:15:00,10:55:00,上海浦东,国内
HU7120,B737-800,1234567,上海浦东,11:55:00,14:40:00,海口,国内
HU7121,B737-800,1234567,北京首都,16:25:00,18:35:00,南京,国内
HU7122,B737-800,1234567,南京,11:55:00,14:05:00,北京首都,国内
HU7123,B737-800,1234567,北京首都,19:40:00,21:40:00,牡丹江,国内
HU7131/2,B737-800,1234567,深圳,20:00:00,21:50:00,重庆,国内
HU7135,B737-800,1234567,北京首都,17:40:00,19:55:00,长沙,国内
HU7136,B737-800,1234567,长沙,20:50:00,23:15:00,北京首都,国内
HU7137,B737-800,1234567,北京首都,07:50:00,09:50:00,西安,国内
HU7138,B737-800,1234567,西安,10:45:00,12:45:00,北京首都,国内
HU7141,B737-800,1234567,北京首都,17:15:00,20:00:00,成都,国内
HU7142,B737-800,1234567,成都,20:55:00,23:35:00,北京首都,国内
HU7146,B737-800,1234567,乌鲁木齐,19:00:00,22:25:00,北京首都,国内
HU7152,B737-800,1234567,重庆,11:30:00,13:45:00,北京首都,国内
HU7154,B737-800,1234567,乌鲁木齐,13:30:00,18:10:00,广州,国内
HU7155,B737-800,1234567,北京首都,18:00:00,20:05:00,杭州,国内
HU7159,B737-800,1234567,广州,09:40:00,12:40:00,青岛,国内
HU7160,B737-800,1234567,哈尔滨,16:30:00,18:30:00,青岛,国内
HU7161,B737-800,1234567,北京首都,13:15:00,15:55:00,重庆,国内
HU7162,B737-800,1234567,重庆,16:50:00,19:30:00,北京首都,国内
HU7163,B737-800,1234567,深圳,17:55:00,20:00:00,南京,国内
HU7164,B737-800,1234567,南京,21:45:00,23:50:00,深圳,国内
HU7165,B737-800,1234567,北京首都,08:25:00,11:45:00,昆明,国内
HU7166,B737-800,1234567,昆明,12:45:00,16:00:00,北京首都,国内
HU7169,B737-800,1234567,广州,14:50:00,16:45:00,宁波,国内
HU7170,B737-800,1234567,宁波,08:00:00,10:00:00,广州,国内
HU7179,B737-800,1234567,北京首都,14:55:00,18:50:00,三亚,国内
HU7181,B737-800,1234567,海口,08:00:00,11:35:00,北京首都,国内
HU7182,B737-800,1234567,北京首都,12:30:00,16:20:00,海口,国内
HU7187,B737-800,1234567,北京首都,12:50:00,15:10:00,武汉,国内
HU7188,B737-800,1234567,武汉,17:00:00,19:00:00,北京首都,国内
HU7189,B737-800,1234567,北京首都,06:45:00,10:00:00,贵阳,国内
HU7190,B737-800,1234567,贵阳,11:40:00,14:25:00,北京首都,国内
HU7195,B737-800,1234567,北京首都,21:15:00,23:55:00,福州,国内
HU7197,B737-800,1234567,宁波,18:00:00,20:20:00,北京首都,国内
HU7198,B737-800,1234567,北京首都,14:55:00,17:10:00,宁波,国内
HU7201/2,B737-800,1234567,天津,13:40:00,16:40:00,广州,国内
HU7205,B737-800,1234567,天津,08:15:00,10:00:00,上海虹桥,国内
HU7206,B737-800,1234567,上海虹桥,10:55:00,12:50:00,天津,国内
HU7207,B737-800,1234567,天津,21:45:00,23:45:00,上海浦东,国内
HU7208,B737-800,1234567,上海浦东,18:45:00,20:55:00,天津,国内
HU7213,B737-800,1234567,广州,17:50:00,20:00:00,南京,国内
HU7214,B737-800,1234567,南京,21:00:00,22:55:00,广州,国内
HU7227,B737-800,1234567,海口,08:20:00,10:10:00,长沙,国内
HU7228,B737-800,1234567,济南,13:30:00,15:40:00,长沙,国内
HU7233,B737-800,1234567,北京首都,21:35:00,23:30:00,银川,国内
HU7237,B737-800,1234567,北京首都,10:45:00,12:50:00,西安,国内
HU7239,B737-800,1234567,北京首都,21:25:00,23:55:00,西宁,国内
HU7243,B737-800,1234567,广州,18:50:00,20:45:00,合肥,国内
HU7244,B737-800,1234567,大连,08:20:00,10:10:00,合肥,国内
HU7245,B737-800,1234567,北京首都,07:45:00,11:55:00,乌鲁木齐,国内
HU7246,B737-800,1234567,乌鲁木齐,12:55:00,16:20:00,北京首都,国内
HU7251,B737-800,1234567,北京首都,08:50:00,11:20:00,温州,国内
HU7253/4,B737-800,1234567,广州,07:30:00,10:50:00,大连,国内
HU7257,B737-800,1234567,深圳,07:25:00,09:20:00,重庆,国内
HU7258,B737-800,1234567,重庆,10:10:00,11:55:00,深圳,国内
HU7269,B737-800,1234567,广州,22:00:00,23:55:00,宁波,国内
HU7270,B737-800,1234567,宁波,19:55:00,22:05:00,广州,国内
HU7271,B737-800,1234567,广州,14:00:00,15:40:00,贵阳,国内
HU7272,B737-800,1234567,贵阳,16:25:00,18:00:00,广州,国内
HU7279,B737-800,1234567,北京首都,11:35:00,15:35:00,三亚,国内
HU7280,B737-800,1234567,三亚,16:30:00,20:25:00,北京首都,国内
HU7281,B737-800,1234567,海口,13:00:00,16:30:00,北京首都,国内
HU7297,B737-800,1234567,宁波,21:00:00,23:10:00,北京首都,国内
HU7307,B737-800,1234567,北京首都,07:40:00,09:20:00,合肥,国内
HU7309,B737-800,1234567,海口,07:55:00,10:40:00,郑州,国内
HU7310,B737-800,1234567,郑州,11:30:00,14:15:00,海口,国内
HU7317,B737-800,1234567,深圳,21:05:00,23:10:00,徐州,国内
HU7319,B737-800,1234567,海口,15:50:00,18:30:00,上海浦东,国内
HU7320,B737-800,1234567,上海浦东,19:30:00,22:15:00,海口,国内
HU7325,B737-800,1234567,太原,07:40:00,10:25:00,深圳,国内
HU7326,B737-800,1234567,三亚,19:40:00,21:05:00,深圳,国内
HU7327,B737-800,1234567,深圳,07:25:00,09:55:00,成都,国内
HU7328,B737-800,1234567,成都,10:45:00,13:00:00,深圳,国内
HU7334,B737-800,1234567,海口,13:00:00,14:50:00,长沙,国内
HU7337,B737-800,1234567,北京首都,22:00:00,23:50:00,西安,国内
HU7343,B737-800,1234567,广州,10:00:00,11:30:00,南昌,国内
HU7344,B737-800,1234567,沈阳,16:05:00,19:00:00,南昌,国内
HU7346,B737-800,1234567,乌鲁木齐,09:05:00,12:25:00,北京首都,国内
HU7347,B737-800,1234567,三亚,13:40:00,15:30:00,贵阳,国内
HU7348,B737-800,1234567,贵阳,16:05:00,17:55:00,三亚,国内
HU7359,B737-800,1234567,广州,18:55:00,21:30:00,西安,国内
HU7361,B737-800,1234567,广州,11:55:00,13:50:00,杭州,国内
HU7362,B737-800,1234567,杭州,14:50:00,16:55:00,广州,国内
HU7363,B737-800,1234567,深圳,06:55:00,09:00:00,杭州,国内
HU7367,B737-800,1234567,乌鲁木齐,13:55:00,17:05:00,成都,国内
HU7368,B737-800,1234567,成都,17:55:00,21:40:00,乌鲁木齐,国内
HU7373,B737-800,1234567,广州,07:40:00,09:10:00,福州,国内
HU7374,B737-800,1234567,福州,10:00:00,11:30:00,广州,国内
HU7381,B737-800,1234567,海口,19:00:00,22:40:00,北京首都,国内
HU7382,B737-800,1234567,北京首都,08:00:00,11:45:00,海口,国内
HU7391,B737-800,1234567,海口,07:30:00,09:20:00,长沙,国内
HU7392,B737-800,1234567,鄂尔多斯,13:15:00,15:20:00,长沙,国内
HU7604,B737-800,1234567,上海虹桥,08:35:00,10:40:00,北京首都,国内
HU7615,B737-800,1234567,北京首都,07:30:00,08:10:00,东营,国内
HU7617,B737-800,1234567,北京首都,20:00:00,21:30:00,乌海,国内
HU7618,B737-800,1234567,乌海,22:10:00,23:40:00,北京首都,国内
HU7631,B737-800,1234567,北京首都,11:25:00,13:55:00,兰州,国内
HU7632,B737-800,1234567,兰州,08:15:00,10:30:00,北京首都,国内
HU7635,B737-800,1234567,北京首都,08:20:00,10:45:00,长沙,国内
HU7636,B737-800,1234567,长沙,11:45:00,13:55:00,北京首都,国内
HU7637,B737-800,1234567,北京首都,20:10:00,23:20:00,昆明,国内
HU7638,B737-800,1234567,昆明,08:45:00,12:05:00,北京首都,国内
HU7640,B737-800,1234567,南京,17:00:00,18:55:00,西安,国内
HU7659,B737-800,1234567,三亚,18:35:00,21:20:00,合肥,国内
HU7662/1,B737-800,1234567,郑州,15:00:00,18:05:00,三亚,国内
HU7667,B737-800,1234567,西安,16:40:00,17:55:00,重庆,国内
HU7669,B737-800,1234567,乌鲁木齐,16:55:00,20:30:00,西安,国内
HU7670,B737-800,1234567,杭州,07:20:00,09:20:00,西安,国内
HU7673,B737-800,1234567,乌鲁木齐,10:45:00,13:10:00,银川,国内
HU7690,B737-800,1234567,合肥,16:35:00,17:55:00,福州,国内
HU7693/4,B737-800,1234567,厦门,07:40:00,09:45:00,郑州,国内
HU7705,B737-800,1234567,北京首都,14:45:00,17:50:00,深圳,国内
HU7706,B737-800,1234567,深圳,18:50:00,22:00:00,北京首都,国内
HU7709,B737-800,1234567,深圳,07:40:00,08:50:00,厦门,国内
HU7710,B737-800,1234567,徐州,12:10:00,14:05:00,厦门,国内
HU7715,B737-800,1234567,深圳,09:30:00,12:15:00,济南,国内
HU7716,B737-800,1234567,长春,16:10:00,18:10:00,济南,国内
HU7717,B737-800,1234567,深圳,14:25:00,16:30:00,宁波,国内
HU7718,B737-800,1234567,大连,08:35:00,10:25:00,宁波,国内
HU7721,B737-800,1234567,深圳,07:55:00,09:55:00,宁波,国内
HU7722,B737-800,1234567,青岛,13:20:00,14:45:00,宁波,国内
HU7729,B737-800,1234567,深圳,11:55:00,13:40:00,武汉,国内
HU7732,B737-800,1234567,深圳,22:00:00,23:20:00,三亚,国内
HU7735,B737-800,1234567,兰州,12:30:00,15:00:00,上海浦东,国内
HU7736,B737-800,1234567,上海浦东,16:05:00,19:10:00,兰州,国内
HU7741,B737-800,1234567,深圳,07:10:00,08:45:00,贵阳,国内
HU7742,B737-800,1234567,贵阳,09:25:00,10:55:00,深圳,国内
HU7743,B737-800,1234567,乌鲁木齐,15:45:00,18:10:00,兰州,国内
HU7745,B737-800,1234567,深圳,10:10:00,12:00:00,合肥,国内
HU7746,B737-800,1234567,哈尔滨,16:35:00,19:10:00,合肥,国内
HU7747,B737-800,1234567,乌鲁木齐,08:35:00,10:15:00,喀什,国内
HU7748,B737-800,1234567,喀什,11:05:00,12:45:00,乌鲁木齐,国内
HU7751,B737-800,1234567,深圳,16:00:00,18:30:00,成都,国内
HU7752,B737-800,1234567,成都,19:45:00,22:05:00,深圳,国内
HU7755,B737-800,1234567,深圳,06:10:00,08:30:00,郑州,国内
HU7756,B737-800,1234567,郑州,15:25:00,17:45:00,深圳,国内
HU7759,B737-800,1234567,乌鲁木齐,10:35:00,14:15:00,武汉,国内
HU7760,B737-800,1234567,温州,17:55:00,19:20:00,武汉,国内
HU7763,B737-800,1234567,深圳,09:55:00,11:55:00,南京,国内
HU7764,B737-800,1234567,南京,12:50:00,15:05:00,深圳,国内
HU7769,B737-800,1234567,乌鲁木齐,09:00:00,10:40:00,喀什,国内
HU7770,B737-800,1234567,喀什,11:15:00,12:50:00,乌鲁木齐,国内
